8,64,6400,0.4000000059604645,0.4000000059604645,0.800000011920929,1185.3334,1.0
8,82,6400,0.4000000059604645,0.4000000059604645,0.800000011920929,991.6667,0.6666667
8,100,6400,0.4000000059604645,0.4000000059604645,0.800000011920929,633.3333,0.33333334
8,118,6400,0.4000000059604645,0.4000000059604645,0.800000011920929,751.6667,0.33333334
8,10,8200,0.4000000059604645,0.4000000059604645,0.800000011920929,188.66667,1.0
8,28,8200,0.4000000059604645,0.4000000059604645,0.800000011920929,381.0,0.6666667
8,46,8200,0.4000000059604645,0.4000000059604645,0.800000011920929,1063.3334,1.0
8,64,8200,0.4000000059604645,0.4000000059604645,0.800000011920929,1021.3333,0.6666667
8,82,8200,0.4000000059604645,0.4000000059604645,0.800000011920929,1288.0,0.6666667
8,100,8200,0.4000000059604645,0.4000000059604645,0.800000011920929,1.3333334,0.0
8,118,8200,0.4000000059604645,0.4000000059604645,0.800000011920929,1034.6666,0.33333334
8,10,10000,0.4000000059604645,0.4000000059604645,0.800000011920929,207.0,1.3333334
8,28,10000,0.4000000059604645,0.4000000059604645,0.800000011920929,446.33334,0.6666667
8,46,10000,0.4000000059604645,0.4000000059604645,0.800000011920929,1208.0,1.0
8,64,10000,0.4000000059604645,0.4000000059604645,0.800000011920929,1176.6666,0.6666667
8,82,10000,0.4000000059604645,0.4000000059604645,0.800000011920929,762.3333,0.33333334
8,100,10000,0.4000000059604645,0.4000000059604645,0.800000011920929,957.0,0.33333334
8,118,10000,0.4000000059604645,0.4000000059604645,0.800000011920929,1275.6666,0.33333334
8,10,11800,0.4000000059604645,0.4000000059604645,0.800000011920929,266.33334,1.3333334
8,28,11800,0.4000000059604645,0.4000000059604645,0.800000011920929,788.6667,1.0
8,46,11800,0.4000000059604645,0.4000000059604645,0.800000011920929,970.6667,0.6666667
8,64,11800,0.4000000059604645,0.4000000059604645,0.800000011920929,720.3333,0.33333334
8,82,11800,0.4000000059604645,0.4000000059604645,0.800000011920929,0.6666667,0.0
8,100,11800,0.4000000059604645,0.4000000059604645,0.800000011920929,1202.3334,0.33333334
8,118,11800,0.4000000059604645,0.4000000059604645,0.800000011920929,1.3333334,0.0
8,10,1000,0.4000000059604645,0.4000000059604645,1.2000000178813934,12.666667,0.6666667
8,28,1000,0.4000000059604645,0.4000000059604645,1.2000000178813934,39.0,0.6666667
8,46,1000,0.4000000059604645,0.4000000059604645,1.2000000178813934,37.333332,0.33333334
8,64,1000,0.4000000059604645,0.4000000059604645,1.2000000178813934,0.33333334,0.0
8,82,1000,0.4000000059604645,0.4000000059604645,1.2000000178813934,1.6666666,0.0
8,100,1000,0.4000000059604645,0.4000000059604645,1.2000000178813934,1.0,0.0
8,118,1000,0.4000000059604645,0.4000000059604645,1.2000000178813934,1.0,0.0
8,10,2800,0.4000000059604645,0.4000000059604645,1.2000000178813934,56.666668,1.6666666
8,28,2800,0.4000000059604645,0.4000000059604645,1.2000000178813934,110.666664,0.6666667
8,46,2800,0.4000000059604645,0.4000000059604645,1.2000000178813934,0.6666667,0.0
8,64,2800,0.4000000059604645,0.4000000059604645,1.2000000178813934,170.33333,0.33333334
8,82,2800,0.4000000059604645,0.4000000059604645,1.2000000178813934,218.66667,0.33333334
8,100,2800,0.4000000059604645,0.4000000059604645,1.2000000178813934,266.66666,0.33333334
8,118,2800,0.4000000059604645,0.4000000059604645,1.2000000178813934,1.3333334,0.0
8,10,4600,0.4000000059604645,0.4000000059604645,1.2000000178813934,61.666668,1.0
8,28,4600,0.4000000059604645,0.4000000059604645,1.2000000178813934,91.666664,0.33333334
8,46,4600,0.4000000059604645,0.4000000059604645,1.2000000178813934,0.6666667,0.0
8,64,4600,0.4000000059604645,0.4000000059604645,1.2000000178813934,264.33334,0.33333334
8,82,4600,0.4000000059604645,0.4000000059604645,1.2000000178813934,1.3333334,0.0
8,100,4600,0.4000000059604645,0.4000000059604645,1.2000000178813934,1.6666666,0.0
8,118,4600,0.4000000059604645,0.4000000059604645,1.2000000178813934,1.0,0.0
8,10,6400,0.4000000059604645,0.4000000059604645,1.2000000178813934,85.666664,0.6666667
8,28,6400,0.4000000059604645,0.4000000059604645,1.2000000178813934,132.0,0.33333334
8,46,6400,0.4000000059604645,0.4000000059604645,1.2000000178813934,254.0,0.33333334
8,64,6400,0.4000000059604645,0.4000000059604645,1.2000000178813934,1.0,0.0
8,82,6400,0.4000000059604645,0.4000000059604645,1.2000000178813934,1.6666666,0.0
8,100,6400,0.4000000059604645,0.4000000059604645,1.2000000178813934,1.0,0.0
8,118,6400,0.4000000059604645,0.4000000059604645,1.2000000178813934,704.0,0.33333334
8,10,8200,0.4000000059604645,0.4000000059604645,1.2000000178813934,163.66667,1.3333334
8,28,8200,0.4000000059604645,0.4000000059604645,1.2000000178813934,336.0,0.6666667
8,46,8200,0.4000000059604645,0.4000000059604645,1.2000000178813934,320.0,0.33333334
8,64,8200,0.4000000059604645,0.4000000059604645,1.2000000178813934,0.6666667,0.0
8,82,8200,0.4000000059604645,0.4000000059604645,1.2000000178813934,1.0,0.0
8,100,8200,0.4000000059604645,0.4000000059604645,1.2000000178813934,1.6666666,0.0
8,118,8200,0.4000000059604645,0.4000000059604645,1.2000000178813934,1.0,0.0
8,10,10000,0.4000000059604645,0.4000000059604645,1.2000000178813934,134.66667,1.0
8,28,10000,0.4000000059604645,0.4000000059604645,1.2000000178813934,224.66667,0.6666667
8,46,10000,0.4000000059604645,0.4000000059604645,1.2000000178813934,783.6667,0.6666667
8,64,10000,0.4000000059604645,0.4000000059604645,1.2000000178813934,1.0,0.0
8,82,10000,0.4000000059604645,0.4000000059604645,1.2000000178813934,0.6666667,0.0
8,100,10000,0.4000000059604645,0.4000000059604645,1.2000000178813934,1.3333334,0.0
8,118,10000,0.4000000059604645,0.4000000059604645,1.2000000178813934,1.6666666,0.0
8,10,11800,0.4000000059604645,0.4000000059604645,1.2000000178813934,162.66667,0.6666667
8,28,11800,0.4000000059604645,0.4000000059604645,1.2000000178813934,0.33333334,0.0
8,46,11800,0.4000000059604645,0.4000000059604645,1.2000000178813934,1.0,0.0
8,64,11800,0.4000000059604645,0.4000000059604645,1.2000000178813934,719.0,0.33333334
8,82,11800,0.4000000059604645,0.4000000059604645,1.2000000178813934,1.3333334,0.0
8,100,11800,0.4000000059604645,0.4000000059604645,1.2000000178813934,1.6666666,0.0
8,118,11800,0.4000000059604645,0.4000000059604645,1.2000000178813934,1406.6666,0.33333334
8,10,1000,0.4000000059604645,0.4000000059604645,1.600000023841858,14.0,0.6666667
8,28,1000,0.4000000059604645,0.4000000059604645,1.600000023841858,40.666668,0.6666667
8,46,1000,0.4000000059604645,0.4000000059604645,1.600000023841858,37.0,0.33333334
8,64,1000,0.4000000059604645,0.4000000059604645,1.600000023841858,53.666668,0.33333334
8,82,1000,0.4000000059604645,0.4000000059604645,1.600000023841858,75.0,0.33333334
8,100,1000,0.4000000059604645,0.4000000059604645,1.600000023841858,89.0,0.33333334
8,118,1000,0.4000000059604645,0.4000000059604645,1.600000023841858,106.666664,0.33333334
8,10,2800,0.4000000059604645,0.4000000059604645,1.600000023841858,39.333332,0.6666667
8,28,2800,0.4000000059604645,0.4000000059604645,1.600000023841858,114.0,0.6666667
8,46,2800,0.4000000059604645,0.4000000059604645,1.600000023841858,110.333336,0.33333334
8,64,2800,0.4000000059604645,0.4000000059604645,1.600000023841858,146.0,0.33333334
8,82,2800,0.4000000059604645,0.4000000059604645,1.600000023841858,207.33333,0.33333334
8,100,2800,0.4000000059604645,0.4000000059604645,1.600000023841858,1.6666666,0.0
8,118,2800,0.4000000059604645,0.4000000059604645,1.600000023841858,2.0,0.0
8,10,4600,0.4000000059604645,0.4000000059604645,1.600000023841858,61.333332,0.6666667
8,28,4600,0.4000000059604645,0.4000000059604645,1.600000023841858,88.666664,0.33333334
8,46,4600,0.4000000059604645,0.4000000059604645,1.600000023841858,166.66667,0.33333334
8,64,4600,0.4000000059604645,0.4000000059604645,1.600000023841858,1.3333334,0.0
8,82,4600,0.4000000059604645,0.4000000059604645,1.600000023841858,1.3333334,0.0
8,100,4600,0.4000000059604645,0.4000000059604645,1.600000023841858,0.6666667,0.0
8,118,4600,0.4000000059604645,0.4000000059604645,1.600000023841858,488.66666,0.33333334
8,10,6400,0.4000000059604645,0.4000000059604645,1.600000023841858,129.0,1.0
8,28,6400,0.4000000059604645,0.4000000059604645,1.600000023841858,127.0,0.33333334
8,46,6400,0.4000000059604645,0.4000000059604645,1.600000023841858,480.0,0.6666667
8,64,6400,0.4000000059604645,0.4000000059604645,1.600000023841858,1.0,0.0
8,82,6400,0.4000000059604645,0.4000000059604645,1.600000023841858,959.6667,0.6666667
8,100,6400,0.4000000059604645,0.4000000059604645,1.600000023841858,586.6667,0.33333334
8,118,6400,0.4000000059604645,0.4000000059604645,1.600000023841858,699.3333,0.33333334
8,10,8200,0.4000000059604645,0.4000000059604645,1.600000023841858,164.33333,1.0
8,28,8200,0.4000000059604645,0.4000000059604645,1.600000023841858,1.0,0.0
8,46,8200,0.4000000059604645,0.4000000059604645,1.600000023841858,602.3333,0.6666667
8,64,8200,0.4000000059604645,0.4000000059604645,1.600000023841858,1.3333334,0.0
8,82,8200,0.4000000059604645,0.4000000059604645,1.600000023841858,1168.0,0.6666667
8,100,8200,0.4000000059604645,0.4000000059604645,1.600000023841858,1.3333334,0.0
8,118,8200,0.4000000059604645,0.4000000059604645,1.600000023841858,0.6666667,0.0
8,10,10000,0.4000000059604645,0.4000000059604645,1.600000023841858,67.0,0.33333334
8,28,10000,0.4000000059604645,0.4000000059604645,1.600000023841858,0.6666667,0.0
8,46,10000,0.4000000059604645,0.4000000059604645,1.600000023841858,0.6666667,0.0
8,64,10000,0.4000000059604645,0.4000000059604645,1.600000023841858,1.0,0.0
8,82,10000,0.4000000059604645,0.4000000059604645,1.600000023841858,1.3333334,0.0
8,100,10000,0.4000000059604645,0.4000000059604645,1.600000023841858,1.0,0.0
8,118,10000,0.4000000059604645,0.4000000059604645,1.600000023841858,1.6666666,0.0
8,10,11800,0.4000000059604645,0.4000000059604645,1.600000023841858,245.0,1.0
8,28,11800,0.4000000059604645,0.4000000059604645,1.600000023841858,244.0,0.33333334
8,46,11800,0.4000000059604645,0.4000000059604645,1.600000023841858,0.6666667,0.0
8,64,11800,0.4000000059604645,0.4000000059604645,1.600000023841858,632.6667,0.33333334
8,82,11800,0.4000000059604645,0.4000000059604645,1.600000023841858,1112.3334,0.33333334
8,100,11800,0.4000000059604645,0.4000000059604645,1.600000023841858,1.6666666,0.0
8,118,11800,0.4000000059604645,0.4000000059604645,1.600000023841858,1.6666666,0.0
8,10,1000,0.4000000059604645,0.4000000059604645,2.0000000298023224,17.333334,0.6666667
8,28,1000,0.4000000059604645,0.4000000059604645,2.0000000298023224,25.0,0.33333334
8,46,1000,0.4000000059604645,0.4000000059604645,2.0000000298023224,0.6666667,0.0
8,64,1000,0.4000000059604645,0.4000000059604645,2.0000000298023224,60.0,0.33333334
8,82,1000,0.4000000059604645,0.4000000059604645,2.0000000298023224,1.6666666,0.0
8,100,1000,0.4000000059604645,0.4000000059604645,2.0000000298023224,1.6666666,0.0
8,118,1000,0.4000000059604645,0.4000000059604645,2.0000000298023224,1.6666666,0.0
8,10,2800,0.4000000059604645,0.4000000059604645,2.0000000298023224,42.666668,0.6666667
8,28,2800,0.4000000059604645,0.4000000059604645,2.0000000298023224,61.666668,0.33333334
8,46,2800,0.4000000059604645,0.4000000059604645,2.0000000298023224,116.333336,0.33333334
8,64,2800,0.4000000059604645,0.4000000059604645,2.0000000298023224,1.6666666,0.0
8,82,2800,0.4000000059604645,0.4000000059604645,2.0000000298023224,0.6666667,0.0
8,100,2800,0.4000000059604645,0.4000000059604645,2.0000000298023224,0.6666667,0.0
8,118,2800,0.4000000059604645,0.4000000059604645,2.0000000298023224,1.3333334,0.0
8,10,4600,0.4000000059604645,0.4000000059604645,2.0000000298023224,111.333336,1.0
8,28,4600,0.4000000059604645,0.4000000059604645,2.0000000298023224,0.33333334,0.0
8,46,4600,0.4000000059604645,0.4000000059604645,2.0000000298023224,0.6666667,0.0
8,64,4600,0.4000000059604645,0.4000000059604645,2.0000000298023224,1.0,0.0
8,82,4600,0.4000000059604645,0.4000000059604645,2.0000000298023224,1.0,0.0
8,100,4600,0.4000000059604645,0.4000000059604645,2.0000000298023224,1.0,0.0
8,118,4600,0.4000000059604645,0.4000000059604645,2.0000000298023224,1.6666666,0.0
8,10,6400,0.4000000059604645,0.4000000059604645,2.0000000298023224,51.666668,0.33333334
8,28,6400,0.4000000059604645,0.4000000059604645,2.0000000298023224,141.0,0.33333334
8,46,6400,0.4000000059604645,0.4000000059604645,2.0000000298023224,472.33334,0.6666667
8,64,6400,0.4000000059604645,0.4000000059604645,2.0000000298023224,1.3333334,0.0
8,82,6400,0.4000000059604645,0.4000000059604645,2.0000000298023224,1.0,0.0
8,100,6400,0.4000000059604645,0.4000000059604645,2.0000000298023224,2.3333333,0.0
8,118,6400,0.4000000059604645,0.4000000059604645,2.0000000298023224,1.6666666,0.0
8,10,8200,0.4000000059604645,0.4000000059604645,2.0000000298023224,173.66667,1.3333334
8,28,8200,0.4000000059604645,0.4000000059604645,2.0000000298023224,1.0,0.0
8,46,8200,0.4000000059604645,0.4000000059604645,2.0000000298023224,1.3333334,0.0
8,64,8200,0.4000000059604645,0.4000000059604645,2.0000000298023224,2.0,0.0
8,82,8200,0.4000000059604645,0.4000000059604645,2.0000000298023224,1.3333334,0.0
8,100,8200,0.4000000059604645,0.4000000059604645,2.0000000298023224,0.6666667,0.0
8,118,8200,0.4000000059604645,0.4000000059604645,2.0000000298023224,1.6666666,0.0
8,10,10000,0.4000000059604645,0.4000000059604645,2.0000000298023224,69.0,0.6666667
8,28,10000,0.4000000059604645,0.4000000059604645,2.0000000298023224,433.33334,0.6666667
8,46,10000,0.4000000059604645,0.4000000059604645,2.0000000298023224,0.33333334,0.0
8,64,10000,0.4000000059604645,0.4000000059604645,2.0000000298023224,554.6667,0.33333334
8,82,10000,0.4000000059604645,0.4000000059604645,2.0000000298023224,1.3333334,0.0
8,100,10000,0.4000000059604645,0.4000000059604645,2.0000000298023224,1.0,0.0
8,118,10000,0.4000000059604645,0.4000000059604645,2.0000000298023224,1.6666666,0.0
8,10,11800,0.4000000059604645,0.4000000059604645,2.0000000298023224,275.33334,1.0
8,28,11800,0.4000000059604645,0.4000000059604645,2.0000000298023224,266.0,0.33333334
8,46,11800,0.4000000059604645,0.4000000059604645,2.0000000298023224,0.6666667,0.0
8,64,11800,0.4000000059604645,0.4000000059604645,2.0000000298023224,1.3333334,0.0
8,82,11800,0.4000000059604645,0.4000000059604645,2.0000000298023224,0.6666667,0.0
8,100,11800,0.4000000059604645,0.4000000059604645,2.0000000298023224,0.6666667,0.0
8,118,11800,0.4000000059604645,0.4000000059604645,2.0000000298023224,2.3333333,0.0
8,10,1000,0.4000000059604645,0.4000000059604645,2.400000035762787,0.33333334,0.0
8,28,1000,0.4000000059604645,0.4000000059604645,2.400000035762787,0.33333334,0.0
8,46,1000,0.4000000059604645,0.4000000059604645,2.400000035762787,0.6666667,0.0
8,64,1000,0.4000000059604645,0.4000000059604645,2.400000035762787,0.6666667,0.0
8,82,1000,0.4000000059604645,0.4000000059604645,2.400000035762787,1.3333334,0.0
8,100,1000,0.4000000059604645,0.4000000059604645,2.400000035762787,1.0,0.0
8,118,1000,0.4000000059604645,0.4000000059604645,2.400000035762787,0.6666667,0.0
8,10,2800,0.4000000059604645,0.4000000059604645,2.400000035762787,42.0,0.6666667
8,28,2800,0.4000000059604645,0.4000000059604645,2.400000035762787,70.666664,0.33333334
8,46,2800,0.4000000059604645,0.4000000059604645,2.400000035762787,0.33333334,0.0
8,64,2800,0.4000000059604645,0.4000000059604645,2.400000035762787,1.0,0.0
8,82,2800,0.4000000059604645,0.4000000059604645,2.400000035762787,186.0,0.33333334
8,100,2800,0.4000000059604645,0.4000000059604645,2.400000035762787,1.3333334,0.0
8,118,2800,0.4000000059604645,0.4000000059604645,2.400000035762787,1.0,0.0
8,10,4600,0.4000000059604645,0.4000000059604645,2.400000035762787,119.333336,0.6666667
8,28,4600,0.4000000059604645,0.4000000059604645,2.400000035762787,323.33334,1.0
8,46,4600,0.4000000059604645,0.4000000059604645,2.400000035762787,17.666666,0.0
8,64,4600,0.4000000059604645,0.4000000059604645,2.400000035762787,1.0,0.0
8,82,4600,0.4000000059604645,0.4000000059604645,2.400000035762787,393.66666,0.33333334
8,100,4600,0.4000000059604645,0.4000000059604645,2.400000035762787,1.3333334,0.0
8,118,4600,0.4000000059604645,0.4000000059604645,2.400000035762787,1.0,0.0
8,10,6400,0.4000000059604645,0.4000000059604645,2.400000035762787,98.666664,0.6666667
8,28,6400,0.4000000059604645,0.4000000059604645,2.400000035762787,145.0,0.33333334
8,46,6400,0.4000000059604645,0.4000000059604645,2.400000035762787,735.6667,1.0
8,64,6400,0.4000000059604645,0.4000000059604645,2.400000035762787,395.0,0.33333334
8,82,6400,0.4000000059604645,0.4000000059604645,2.400000035762787,2.0,0.0
8,100,6400,0.4000000059604645,0.4000000059604645,2.400000035762787,1.3333334,0.0
8,118,6400,0.4000000059604645,0.4000000059604645,2.400000035762787,1.3333334,0.0
8,10,8200,0.4000000059604645,0.4000000059604645,2.400000035762787,169.66667,0.6666667
8,28,8200,0.4000000059604645,0.4000000059604645,2.400000035762787,0.33333334,0.0
8,46,8200,0.4000000059604645,0.4000000059604645,2.400000035762787,0.6666667,0.0
8,64,8200,0.4000000059604645,0.4000000059604645,2.400000035762787,2.0,0.0
8,82,8200,0.4000000059604645,0.4000000059604645,2.400000035762787,0.6666667,0.0
8,100,8200,0.4000000059604645,0.4000000059604645,2.400000035762787,0.6666667,0.0
8,118,8200,0.4000000059604645,0.4000000059604645,2.400000035762787,1.3333334,0.0
8,10,10000,0.4000000059604645,0.4000000059604645,2.400000035762787,164.66667,1.0
8,28,10000,0.4000000059604645,0.4000000059604645,2.400000035762787,0.6666667,0.0
8,46,10000,0.4000000059604645,0.4000000059604645,2.400000035762787,409.0,0.33333334
8,64,10000,0.4000000059604645,0.4000000059604645,2.400000035762787,471.66666,0.33333334
8,82,10000,0.4000000059604645,0.4000000059604645,2.400000035762787,0.6666667,0.0
8,100,10000,0.4000000059604645,0.4000000059604645,2.400000035762787,1.0,0.0
8,118,10000,0.4000000059604645,0.4000000059604645,2.400000035762787,1.0,0.0
8,10,11800,0.4000000059604645,0.4000000059604645,2.400000035762787,155.0,0.6666667
8,28,11800,0.4000000059604645,0.4000000059604645,2.400000035762787,230.0,0.33333334
8,46,11800,0.4000000059604645,0.4000000059604645,2.400000035762787,0.6666667,0.0
8,64,11800,0.4000000059604645,0.4000000059604645,2.400000035762787,519.6667,0.33333334
8,82,11800,0.4000000059604645,0.4000000059604645,2.400000035762787,882.0,0.33333334
8,100,11800,0.4000000059604645,0.4000000059604645,2.400000035762787,0.6666667,0.0
8,118,11800,0.4000000059604645,0.4000000059604645,2.400000035762787,1.3333334,0.0
8,10,1000,0.4000000059604645,0.800000011920929,0.0,20.666666,1.0
8,28,1000,0.4000000059604645,0.800000011920929,0.0,77.0,1.0
8,46,1000,0.4000000059604645,0.800000011920929,0.0,77.333336,0.33333334
8,64,1000,0.4000000059604645,0.800000011920929,0.0,131.0,0.6666667
8,82,1000,0.4000000059604645,0.800000011920929,0.0,275.33334,1.0
8,100,1000,0.4000000059604645,0.800000011920929,0.0,102.333336,0.33333334
8,118,1000,0.4000000059604645,0.800000011920929,0.0,247.66667,0.6666667
8,10,2800,0.4000000059604645,0.800000011920929,0.0,63.333332,1.3333334
8,28,2800,0.4000000059604645,0.800000011920929,0.0,199.33333,1.0
8,46,2800,0.4000000059604645,0.800000011920929,0.0,373.66666,1.0
8,64,2800,0.4000000059604645,0.800000011920929,0.0,413.66666,0.6666667
8,82,2800,0.4000000059604645,0.800000011920929,0.0,439.0,0.6666667
8,100,2800,0.4000000059604645,0.800000011920929,0.0,278.33334,0.33333334
8,118,2800,0.4000000059604645,0.800000011920929,0.0,669.6667,0.6666667
8,10,4600,0.4000000059604645,0.800000011920929,0.0,64.666664,1.0
8,28,4600,0.4000000059604645,0.800000011920929,0.0,199.0,1.0
8,46,4600,0.4000000059604645,0.800000011920929,0.0,552.6667,1.3333334
8,64,4600,0.4000000059604645,0.800000011920929,0.0,546.0,0.6666667
8,82,4600,0.4000000059604645,0.800000011920929,0.0,370.66666,0.33333334
8,100,4600,0.4000000059604645,0.800000011920929,0.0,459.0,0.33333334
8,118,4600,0.4000000059604645,0.800000011920929,0.0,550.6667,0.33333334
8,10,6400,0.4000000059604645,0.800000011920929,0.0,135.66667,1.3333334
8,28,6400,0.4000000059604645,0.800000011920929,0.0,273.66666,0.6666667
8,46,6400,0.4000000059604645,0.800000011920929,0.0,537.6667,0.6666667
8,64,6400,0.4000000059604645,0.800000011920929,0.0,778.0,0.6666667
8,82,6400,0.4000000059604645,0.800000011920929,0.0,1000.3333,0.6666667
8,100,6400,0.4000000059604645,0.800000011920929,0.0,2073.3333,1.0
8,118,6400,0.4000000059604645,0.800000011920929,0.0,973.0,0.33333334
8,10,8200,0.4000000059604645,0.800000011920929,0.0,226.0,1.6666666
8,28,8200,0.4000000059604645,0.800000011920929,0.0,582.3333,1.0
8,46,8200,0.4000000059604645,0.800000011920929,0.0,740.3333,0.6666667
8,64,8200,0.4000000059604645,0.800000011920929,0.0,1199.3334,0.6666667
8,82,8200,0.4000000059604645,0.800000011920929,0.0,1386.0,0.6666667
8,100,8200,0.4000000059604645,0.800000011920929,0.0,3076.3333,1.0
8,118,8200,0.4000000059604645,0.800000011920929,0.0,1362.6666,0.33333334
8,10,10000,0.4000000059604645,0.800000011920929,0.0,238.0,2.0
8,28,10000,0.4000000059604645,0.800000011920929,0.0,967.3333,1.0
8,46,10000,0.4000000059604645,0.800000011920929,0.0,589.3333,0.33333334
8,64,10000,0.4000000059604645,0.800000011920929,0.0,1963.3334,1.3333334
8,82,10000,0.4000000059604645,0.800000011920929,0.0,970.3333,0.33333334
8,100,10000,0.4000000059604645,0.800000011920929,0.0,1990.3334,0.6666667
8,118,10000,0.4000000059604645,0.800000011920929,0.0,1368.6666,0.33333334
8,10,11800,0.4000000059604645,0.800000011920929,0.0,243.33333,1.6666666
8,28,11800,0.4000000059604645,0.800000011920929,0.0,947.0,1.0
8,46,11800,0.4000000059604645,0.800000011920929,0.0,1724.6666,1.0
8,64,11800,0.4000000059604645,0.800000011920929,0.0,1005.0,0.33333334
8,82,11800,0.4000000059604645,0.800000011920929,0.0,1218.3334,0.33333334
8,100,11800,0.4000000059604645,0.800000011920929,0.0,4482.6665,1.0
8,118,11800,0.4000000059604645,0.800000011920929,0.0,3112.0,0.6666667
8,10,1000,0.4000000059604645,0.800000011920929,0.4000000059604645,29.333334,1.0
8,28,1000,0.4000000059604645,0.800000011920929,0.4000000059604645,82.666664,1.6666666
8,46,1000,0.4000000059604645,0.800000011920929,0.4000000059604645,56.333332,0.33333334
8,64,1000,0.4000000059604645,0.800000011920929,0.4000000059604645,208.33333,1.0
8,82,1000,0.4000000059604645,0.800000011920929,0.4000000059604645,252.33333,0.6666667
8,100,1000,0.4000000059604645,0.800000011920929,0.4000000059604645,263.33334,0.6666667
8,118,1000,0.4000000059604645,0.800000011920929,0.4000000059604645,271.33334,0.6666667
8,10,2800,0.4000000059604645,0.800000011920929,0.4000000059604645,66.0,2.0
8,28,2800,0.4000000059604645,0.800000011920929,0.4000000059604645,148.0,1.0
8,46,2800,0.4000000059604645,0.800000011920929,0.4000000059604645,131.33333,0.33333334
8,64,2800,0.4000000059604645,0.800000011920929,0.4000000059604645,186.0,0.33333334
8,82,2800,0.4000000059604645,0.800000011920929,0.4000000059604645,694.3333,1.0
8,100,2800,0.4000000059604645,0.800000011920929,0.4000000059604645,317.33334,0.33333334
8,118,2800,0.4000000059604645,0.800000011920929,0.4000000059604645,1.0,0.0
8,10,4600,0.4000000059604645,0.800000011920929,0.4000000059604645,126.666664,1.3333334
8,28,4600,0.4000000059604645,0.800000011920929,0.4000000059604645,243.0,1.0
8,46,4600,0.4000000059604645,0.800000011920929,0.4000000059604645,707.3333,1.0
8,64,4600,0.4000000059604645,0.800000011920929,0.4000000059604645,1120.3334,1.0
8,82,4600,0.4000000059604645,0.800000011920929,0.4000000059604645,821.3333,0.6666667
8,100,4600,0.4000000059604645,0.800000011920929,0.4000000059604645,1.0,0.0
8,118,4600,0.4000000059604645,0.800000011920929,0.4000000059604645,588.3333,0.33333334
8,10,6400,0.4000000059604645,0.800000011920929,0.4000000059604645,129.66667,2.0
8,28,6400,0.4000000059604645,0.800000011920929,0.4000000059604645,393.0,1.0
8,46,6400,0.4000000059604645,0.800000011920929,0.4000000059604645,544.0,0.6666667
8,64,6400,0.4000000059604645,0.800000011920929,0.4000000059604645,439.0,0.33333334
8,82,6400,0.4000000059604645,0.800000011920929,0.4000000059604645,1134.3334,0.6666667
8,100,6400,0.4000000059604645,0.800000011920929,0.4000000059604645,675.6667,0.33333334
8,118,6400,0.4000000059604645,0.800000011920929,0.4000000059604645,1.0,0.0
8,10,8200,0.4000000059604645,0.800000011920929,0.4000000059604645,180.0,1.0
8,28,8200,0.4000000059604645,0.800000011920929,0.4000000059604645,724.6667,1.3333334
8,46,8200,0.4000000059604645,0.800000011920929,0.4000000059604645,482.33334,0.33333334
8,64,8200,0.4000000059604645,0.800000011920929,0.4000000059604645,734.0,0.33333334
8,82,8200,0.4000000059604645,0.800000011920929,0.4000000059604645,1653.6666,0.6666667
8,100,8200,0.4000000059604645,0.800000011920929,0.4000000059604645,2004.3334,0.6666667
8,118,8200,0.4000000059604645,0.800000011920929,0.4000000059604645,2311.3333,0.6666667
8,10,10000,0.4000000059604645,0.800000011920929,0.4000000059604645,233.0,1.0
8,28,10000,0.4000000059604645,0.800000011920929,0.4000000059604645,455.0,0.6666667
8,46,10000,0.4000000059604645,0.800000011920929,0.4000000059604645,1282.0,1.0
8,64,10000,0.4000000059604645,0.800000011920929,0.4000000059604645,1962.6666,1.0
8,82,10000,0.4000000059604645,0.800000011920929,0.4000000059604645,779.0,0.33333334
8,100,10000,0.4000000059604645,0.800000011920929,0.4000000059604645,2050.0,0.6666667
8,118,10000,0.4000000059604645,0.800000011920929,0.4000000059604645,2460.6667,0.6666667
8,10,11800,0.4000000059604645,0.800000011920929,0.4000000059604645,262.33334,1.3333334
8,28,11800,0.4000000059604645,0.800000011920929,0.4000000059604645,461.66666,0.6666667
8,46,11800,0.4000000059604645,0.800000011920929,0.4000000059604645,1030.0,0.6666667
8,64,11800,0.4000000059604645,0.800000011920929,0.4000000059604645,692.0,0.33333334
8,82,11800,0.4000000059604645,0.800000011920929,0.4000000059604645,0.6666667,0.0
8,100,11800,0.4000000059604645,0.800000011920929,0.4000000059604645,2326.0,0.6666667
8,118,11800,0.4000000059604645,0.800000011920929,0.4000000059604645,1851.6666,0.33333334
8,10,1000,0.4000000059604645,0.800000011920929,0.800000011920929,27.0,1.0
8,28,1000,0.4000000059604645,0.800000011920929,0.800000011920929,76.666664,1.0
8,46,1000,0.4000000059604645,0.800000011920929,0.800000011920929,132.66667,1.0
8,64,1000,0.4000000059604645,0.800000011920929,0.800000011920929,65.666664,0.33333334
8,82,1000,0.4000000059604645,0.800000011920929,0.800000011920929,166.0,0.6666667
8,100,1000,0.4000000059604645,0.800000011920929,0.800000011920929,96.333336,0.33333334
8,118,1000,0.4000000059604645,0.800000011920929,0.800000011920929,126.333336,0.33333334
8,10,2800,0.4000000059604645,0.800000011920929,0.800000011920929,68.333336,1.0
8,28,2800,0.4000000059604645,0.800000011920929,0.800000011920929,138.33333,0.6666667
