10,10,5000,0.20000000298023224,0.800000011920929,0.0,135.0,3.0
10,28,5000,0.20000000298023224,0.800000011920929,0.0,463.0,1.6666666
10,46,5000,0.20000000298023224,0.800000011920929,0.0,847.3333,1.6666666
10,64,5000,0.20000000298023224,0.800000011920929,0.0,1200.3334,1.3333334
10,82,5000,0.20000000298023224,0.800000011920929,0.0,1552.0,1.3333334
10,100,5000,0.20000000298023224,0.800000011920929,0.0,1251.6666,0.6666667
10,10,1000,0.20000000298023224,0.800000011920929,0.4000000059604645,28.666666,2.3333333
10,28,1000,0.20000000298023224,0.800000011920929,0.4000000059604645,96.333336,2.0
10,46,1000,0.20000000298023224,0.800000011920929,0.4000000059604645,166.0,1.3333334
10,64,1000,0.20000000298023224,0.800000011920929,0.4000000059604645,236.33333,1.3333334
10,82,1000,0.20000000298023224,0.800000011920929,0.4000000059604645,310.0,1.3333334
10,100,1000,0.20000000298023224,0.800000011920929,0.4000000059604645,385.33334,1.0
10,10,1800,0.20000000298023224,0.800000011920929,0.4000000059604645,49.333332,2.0
10,28,1800,0.20000000298023224,0.800000011920929,0.4000000059604645,167.66667,1.3333334
10,46,1800,0.20000000298023224,0.800000011920929,0.4000000059604645,100.666664,0.33333334
10,64,1800,0.20000000298023224,0.800000011920929,0.4000000059604645,425.33334,1.6666666
10,82,1800,0.20000000298023224,0.800000011920929,0.4000000059604645,553.3333,1.0
10,100,1800,0.20000000298023224,0.800000011920929,0.4000000059604645,678.6667,1.6666666
10,10,2600,0.20000000298023224,0.800000011920929,0.4000000059604645,67.666664,2.3333333
10,28,2600,0.20000000298023224,0.800000011920929,0.4000000059604645,247.66667,1.3333334
10,46,2600,0.20000000298023224,0.800000011920929,0.4000000059604645,439.33334,1.0
10,64,2600,0.20000000298023224,0.800000011920929,0.4000000059604645,806.3333,1.3333334
10,82,2600,0.20000000298023224,0.800000011920929,0.4000000059604645,997.6667,1.0
10,100,2600,0.20000000298023224,0.800000011920929,0.4000000059604645,722.3333,1.0
10,10,3400,0.20000000298023224,0.800000011920929,0.4000000059604645,105.0,2.3333333
10,28,3400,0.20000000298023224,0.800000011920929,0.4000000059604645,345.0,2.3333333
10,46,3400,0.20000000298023224,0.800000011920929,0.4000000059604645,659.3333,1.6666666
10,64,3400,0.20000000298023224,0.800000011920929,0.4000000059604645,909.0,1.0
10,82,3400,0.20000000298023224,0.800000011920929,0.4000000059604645,1240.6666,1.3333334
10,100,3400,0.20000000298023224,0.800000011920929,0.4000000059604645,1426.3334,1.6666666
10,10,4200,0.20000000298023224,0.800000011920929,0.4000000059604645,118.333336,2.6666667
10,28,4200,0.20000000298023224,0.800000011920929,0.4000000059604645,394.66666,1.6666666
10,46,4200,0.20000000298023224,0.800000011920929,0.4000000059604645,763.6667,1.6666666
10,64,4200,0.20000000298023224,0.800000011920929,0.4000000059604645,1218.6666,1.6666666
10,82,4200,0.20000000298023224,0.800000011920929,0.4000000059604645,1478.0,1.3333334
10,100,4200,0.20000000298023224,0.800000011920929,0.4000000059604645,1084.0,1.3333334
10,10,5000,0.20000000298023224,0.800000011920929,0.4000000059604645,141.33333,2.0
10,28,5000,0.20000000298023224,0.800000011920929,0.4000000059604645,475.0,1.3333334
10,46,5000,0.20000000298023224,0.800000011920929,0.4000000059604645,858.6667,1.3333334
10,64,5000,0.20000000298023224,0.800000011920929,0.4000000059604645,1249.0,1.3333334
10,82,5000,0.20000000298023224,0.800000011920929,0.4000000059604645,1038.0,0.6666667
10,100,5000,0.20000000298023224,0.800000011920929,0.4000000059604645,1275.6666,0.6666667
10,10,1000,0.20000000298023224,0.800000011920929,0.800000011920929,28.0,2.0
10,28,1000,0.20000000298023224,0.800000011920929,0.800000011920929,94.0,1.0
10,46,1000,0.20000000298023224,0.800000011920929,0.800000011920929,168.0,1.0
10,64,1000,0.20000000298023224,0.800000011920929,0.800000011920929,158.0,0.6666667
10,82,1000,0.20000000298023224,0.800000011920929,0.800000011920929,304.66666,1.0
10,100,1000,0.20000000298023224,0.800000011920929,0.800000011920929,368.33334,1.0
10,10,1800,0.20000000298023224,0.800000011920929,0.800000011920929,49.0,1.6666666
10,28,1800,0.20000000298023224,0.800000011920929,0.800000011920929,166.33333,1.3333334
10,46,1800,0.20000000298023224,0.800000011920929,0.800000011920929,292.0,1.3333334
10,64,1800,0.20000000298023224,0.800000011920929,0.800000011920929,423.66666,1.0
10,82,1800,0.20000000298023224,0.800000011920929,0.800000011920929,364.33334,0.6666667
10,100,1800,0.20000000298023224,0.800000011920929,0.800000011920929,677.0,1.0
10,10,2600,0.20000000298023224,0.800000011920929,0.800000011920929,73.0,2.0
10,28,2600,0.20000000298023224,0.800000011920929,0.800000011920929,240.0,1.3333334
10,46,2600,0.20000000298023224,0.800000011920929,0.800000011920929,278.66666,0.6666667
10,64,2600,0.20000000298023224,0.800000011920929,0.800000011920929,407.0,0.6666667
10,82,2600,0.20000000298023224,0.800000011920929,0.800000011920929,530.3333,0.6666667
10,100,2600,0.20000000298023224,0.800000011920929,0.800000011920929,658.0,0.6666667
10,10,3400,0.20000000298023224,0.800000011920929,0.800000011920929,93.666664,1.6666666
10,28,3400,0.20000000298023224,0.800000011920929,0.800000011920929,316.33334,1.6666666
10,46,3400,0.20000000298023224,0.800000011920929,0.800000011920929,560.3333,1.3333334
10,64,3400,0.20000000298023224,0.800000011920929,0.800000011920929,268.66666,0.6666667
10,82,3400,0.20000000298023224,0.800000011920929,0.800000011920929,350.0,0.33333334
10,100,3400,0.20000000298023224,0.800000011920929,0.800000011920929,844.3333,0.6666667
10,10,4200,0.20000000298023224,0.800000011920929,0.800000011920929,116.666664,2.0
10,28,4200,0.20000000298023224,0.800000011920929,0.800000011920929,399.0,1.0
10,46,4200,0.20000000298023224,0.800000011920929,0.800000011920929,692.3333,1.0
10,64,4200,0.20000000298023224,0.800000011920929,0.800000011920929,984.6667,1.0
10,82,4200,0.20000000298023224,0.800000011920929,0.800000011920929,1288.6666,1.0
10,100,4200,0.20000000298023224,0.800000011920929,0.800000011920929,1553.0,1.0
10,10,5000,0.20000000298023224,0.800000011920929,0.800000011920929,140.33333,1.6666666
10,28,5000,0.20000000298023224,0.800000011920929,0.800000011920929,154.66667,0.33333334
10,46,5000,0.20000000298023224,0.800000011920929,0.800000011920929,551.0,1.0
10,64,5000,0.20000000298023224,0.800000011920929,0.800000011920929,1169.6666,1.3333334
10,82,5000,0.20000000298023224,0.800000011920929,0.800000011920929,1526.6666,1.0
10,100,5000,0.20000000298023224,0.800000011920929,0.800000011920929,1267.6666,1.0
10,10,1000,0.20000000298023224,0.800000011920929,1.2000000178813934,29.0,1.3333334
10,28,1000,0.20000000298023224,0.800000011920929,1.2000000178813934,58.666668,0.6666667
10,46,1000,0.20000000298023224,0.800000011920929,1.2000000178813934,54.0,0.33333334
10,64,1000,0.20000000298023224,0.800000011920929,1.2000000178813934,149.66667,0.6666667
10,82,1000,0.20000000298023224,0.800000011920929,1.2000000178813934,197.0,0.6666667
10,100,1000,0.20000000298023224,0.800000011920929,1.2000000178813934,241.33333,0.6666667
10,10,1800,0.20000000298023224,0.800000011920929,1.2000000178813934,50.666668,1.6666666
10,28,1800,0.20000000298023224,0.800000011920929,1.2000000178813934,164.0,1.6666666
10,46,1800,0.20000000298023224,0.800000011920929,1.2000000178813934,193.66667,0.6666667
10,64,1800,0.20000000298023224,0.800000011920929,1.2000000178813934,2.3333333,0.0
10,82,1800,0.20000000298023224,0.800000011920929,1.2000000178813934,523.0,1.0
10,100,1800,0.20000000298023224,0.800000011920929,1.2000000178813934,213.66667,0.33333334
10,10,2600,0.20000000298023224,0.800000011920929,1.2000000178813934,72.0,1.6666666
10,28,2600,0.20000000298023224,0.800000011920929,1.2000000178813934,234.33333,1.3333334
10,46,2600,0.20000000298023224,0.800000011920929,1.2000000178813934,1.3333334,0.0
10,64,2600,0.20000000298023224,0.800000011920929,1.2000000178813934,582.3333,1.0
10,82,2600,0.20000000298023224,0.800000011920929,1.2000000178813934,495.33334,0.6666667
10,100,2600,0.20000000298023224,0.800000011920929,1.2000000178813934,316.0,0.33333334
10,10,3400,0.20000000298023224,0.800000011920929,1.2000000178813934,97.0,1.6666666
10,28,3400,0.20000000298023224,0.800000011920929,1.2000000178813934,251.33333,1.0
10,46,3400,0.20000000298023224,0.800000011920929,1.2000000178813934,349.0,0.6666667
10,64,3400,0.20000000298023224,0.800000011920929,1.2000000178813934,491.0,0.6666667
10,82,3400,0.20000000298023224,0.800000011920929,1.2000000178813934,332.66666,0.33333334
10,100,3400,0.20000000298023224,0.800000011920929,1.2000000178813934,3.3333333,0.0
10,10,4200,0.20000000298023224,0.800000011920929,1.2000000178813934,115.666664,1.0
10,28,4200,0.20000000298023224,0.800000011920929,1.2000000178813934,375.66666,1.0
10,46,4200,0.20000000298023224,0.800000011920929,1.2000000178813934,645.0,1.0
10,64,4200,0.20000000298023224,0.800000011920929,1.2000000178813934,628.0,0.6666667
10,82,4200,0.20000000298023224,0.800000011920929,1.2000000178813934,3.6666667,0.0
10,100,4200,0.20000000298023224,0.800000011920929,1.2000000178813934,3.6666667,0.0
10,10,5000,0.20000000298023224,0.800000011920929,1.2000000178813934,140.33333,1.6666666
10,28,5000,0.20000000298023224,0.800000011920929,1.2000000178813934,442.33334,1.0
10,46,5000,0.20000000298023224,0.800000011920929,1.2000000178813934,511.33334,0.6666667
10,64,5000,0.20000000298023224,0.800000011920929,1.2000000178813934,1119.6666,1.3333334
10,82,5000,0.20000000298023224,0.800000011920929,1.2000000178813934,1434.0,1.0
10,100,5000,0.20000000298023224,0.800000011920929,1.2000000178813934,1783.6666,1.0
10,10,1000,0.20000000298023224,0.800000011920929,1.600000023841858,27.666666,1.3333334
10,28,1000,0.20000000298023224,0.800000011920929,1.600000023841858,30.666666,0.6666667
10,46,1000,0.20000000298023224,0.800000011920929,1.600000023841858,101.0,0.6666667
10,64,1000,0.20000000298023224,0.800000011920929,1.600000023841858,144.33333,0.6666667
10,82,1000,0.20000000298023224,0.800000011920929,1.600000023841858,192.33333,0.6666667
10,100,1000,0.20000000298023224,0.800000011920929,1.600000023841858,347.33334,1.0
10,10,1800,0.20000000298023224,0.800000011920929,1.600000023841858,48.666668,1.6666666
10,28,1800,0.20000000298023224,0.800000011920929,1.600000023841858,154.33333,1.0
10,46,1800,0.20000000298023224,0.800000011920929,1.600000023841858,269.33334,1.0
10,64,1800,0.20000000298023224,0.800000011920929,1.600000023841858,268.33334,0.6666667
10,82,1800,0.20000000298023224,0.800000011920929,1.600000023841858,171.0,0.33333334
10,100,1800,0.20000000298023224,0.800000011920929,1.600000023841858,211.0,0.33333334
10,10,2600,0.20000000298023224,0.800000011920929,1.600000023841858,72.333336,2.0
10,28,2600,0.20000000298023224,0.800000011920929,1.600000023841858,155.33333,0.6666667
10,46,2600,0.20000000298023224,0.800000011920929,1.600000023841858,129.33333,0.33333334
10,64,2600,0.20000000298023224,0.800000011920929,1.600000023841858,380.0,0.6666667
10,82,2600,0.20000000298023224,0.800000011920929,1.600000023841858,496.66666,0.6666667
10,100,2600,0.20000000298023224,0.800000011920929,1.600000023841858,592.0,0.6666667
10,10,3400,0.20000000298023224,0.800000011920929,1.600000023841858,93.666664,1.3333334
10,28,3400,0.20000000298023224,0.800000011920929,1.600000023841858,194.66667,0.6666667
10,46,3400,0.20000000298023224,0.800000011920929,1.600000023841858,332.66666,0.6666667
10,64,3400,0.20000000298023224,0.800000011920929,1.600000023841858,795.0,1.0
10,82,3400,0.20000000298023224,0.800000011920929,1.600000023841858,618.6667,0.6666667
10,100,3400,0.20000000298023224,0.800000011920929,1.600000023841858,396.33334,0.33333334
10,10,4200,0.20000000298023224,0.800000011920929,1.600000023841858,78.666664,0.6666667
10,28,4200,0.20000000298023224,0.800000011920929,1.600000023841858,361.66666,1.0
10,46,4200,0.20000000298023224,0.800000011920929,1.600000023841858,420.66666,0.6666667
10,64,4200,0.20000000298023224,0.800000011920929,1.600000023841858,901.0,1.0
10,82,4200,0.20000000298023224,0.800000011920929,1.600000023841858,386.33334,0.33333334
10,100,4200,0.20000000298023224,0.800000011920929,1.600000023841858,1045.6666,0.6666667
10,10,5000,0.20000000298023224,0.800000011920929,1.600000023841858,146.0,2.0
10,28,5000,0.20000000298023224,0.800000011920929,1.600000023841858,325.66666,0.6666667
10,46,5000,0.20000000298023224,0.800000011920929,1.600000023841858,264.66666,0.33333334
10,64,5000,0.20000000298023224,0.800000011920929,1.600000023841858,368.0,0.33333334
10,82,5000,0.20000000298023224,0.800000011920929,1.600000023841858,959.6667,0.6666667
10,100,5000,0.20000000298023224,0.800000011920929,1.600000023841858,1.3333334,0.0
10,10,1000,0.20000000298023224,1.2000000178813934,0.0,28.0,2.3333333
10,28,1000,0.20000000298023224,1.2000000178813934,0.0,95.0,1.6666666
10,46,1000,0.20000000298023224,1.2000000178813934,0.0,171.33333,1.3333334
10,64,1000,0.20000000298023224,1.2000000178813934,0.0,242.33333,1.3333334
10,82,1000,0.20000000298023224,1.2000000178813934,0.0,312.0,1.3333334
10,100,1000,0.20000000298023224,1.2000000178813934,0.0,381.0,1.3333334
10,10,1800,0.20000000298023224,1.2000000178813934,0.0,47.666668,2.0
10,28,1800,0.20000000298023224,1.2000000178813934,0.0,171.33333,1.6666666
10,46,1800,0.20000000298023224,1.2000000178813934,0.0,302.0,2.0
10,64,1800,0.20000000298023224,1.2000000178813934,0.0,436.66666,1.6666666
10,82,1800,0.20000000298023224,1.2000000178813934,0.0,558.6667,1.6666666
10,100,1800,0.20000000298023224,1.2000000178813934,0.0,741.0,1.6666666
10,10,2600,0.20000000298023224,1.2000000178813934,0.0,73.0,2.6666667
10,28,2600,0.20000000298023224,1.2000000178813934,0.0,247.66667,1.6666666
10,46,2600,0.20000000298023224,1.2000000178813934,0.0,435.0,1.6666666
10,64,2600,0.20000000298023224,1.2000000178813934,0.0,634.3333,1.0
10,82,2600,0.20000000298023224,1.2000000178813934,0.0,818.3333,1.0
10,100,2600,0.20000000298023224,1.2000000178813934,0.0,1004.0,1.0
10,10,3400,0.20000000298023224,1.2000000178813934,0.0,96.333336,2.3333333
10,28,3400,0.20000000298023224,1.2000000178813934,0.0,215.0,1.3333334
10,46,3400,0.20000000298023224,1.2000000178813934,0.0,577.3333,1.6666666
10,64,3400,0.20000000298023224,1.2000000178813934,0.0,821.6667,1.6666666
10,82,3400,0.20000000298023224,1.2000000178813934,0.0,1065.6666,1.0
10,100,3400,0.20000000298023224,1.2000000178813934,0.0,1376.0,1.3333334
10,10,4200,0.20000000298023224,1.2000000178813934,0.0,117.333336,2.0
10,28,4200,0.20000000298023224,1.2000000178813934,0.0,397.66666,2.0
10,46,4200,0.20000000298023224,1.2000000178813934,0.0,716.3333,1.6666666
10,64,4200,0.20000000298023224,1.2000000178813934,0.0,1012.0,1.6666666
10,82,4200,0.20000000298023224,1.2000000178813934,0.0,1337.0,1.3333334
10,100,4200,0.20000000298023224,1.2000000178813934,0.0,1078.0,1.0
10,10,5000,0.20000000298023224,1.2000000178813934,0.0,133.66667,2.6666667
10,28,5000,0.20000000298023224,1.2000000178813934,0.0,474.66666,1.6666666
10,46,5000,0.20000000298023224,1.2000000178813934,0.0,854.6667,1.6666666
10,64,5000,0.20000000298023224,1.2000000178813934,0.0,1210.3334,1.3333334
10,82,5000,0.20000000298023224,1.2000000178813934,0.0,1648.3334,1.0
10,100,5000,0.20000000298023224,1.2000000178813934,0.0,1902.6666,1.0
10,10,1000,0.20000000298023224,1.2000000178813934,0.4000000059604645,28.666666,2.6666667
10,28,1000,0.20000000298023224,1.2000000178813934,0.4000000059604645,98.666664,2.0
10,46,1000,0.20000000298023224,1.2000000178813934,0.4000000059604645,168.33333,1.6666666
10,64,1000,0.20000000298023224,1.2000000178813934,0.4000000059604645,240.0,2.0
10,82,1000,0.20000000298023224,1.2000000178813934,0.4000000059604645,206.66667,0.6666667
10,100,1000,0.20000000298023224,1.2000000178813934,0.4000000059604645,381.33334,1.3333334
10,10,1800,0.20000000298023224,1.2000000178813934,0.4000000059604645,49.333332,2.3333333
10,28,1800,0.20000000298023224,1.2000000178813934,0.4000000059604645,172.0,1.3333334
10,46,1800,0.20000000298023224,1.2000000178813934,0.4000000059604645,304.33334,1.6666666
10,64,1800,0.20000000298023224,1.2000000178813934,0.4000000059604645,432.0,1.6666666
10,82,1800,0.20000000298023224,1.2000000178813934,0.4000000059604645,559.0,1.3333334
10,100,1800,0.20000000298023224,1.2000000178813934,0.4000000059604645,693.6667,1.3333334
10,10,2600,0.20000000298023224,1.2000000178813934,0.4000000059604645,72.666664,2.3333333
10,28,2600,0.20000000298023224,1.2000000178813934,0.4000000059604645,248.33333,1.0
10,46,2600,0.20000000298023224,1.2000000178813934,0.4000000059604645,439.0,1.3333334
10,64,2600,0.20000000298023224,1.2000000178813934,0.4000000059604645,700.0,1.3333334
10,82,2600,0.20000000298023224,1.2000000178813934,0.4000000059604645,802.3333,1.6666666
10,100,2600,0.20000000298023224,1.2000000178813934,0.4000000059604645,1005.3333,1.3333334
10,10,3400,0.20000000298023224,1.2000000178813934,0.4000000059604645,96.333336,2.3333333
10,28,3400,0.20000000298023224,1.2000000178813934,0.4000000059604645,333.0,2.3333333
10,46,3400,0.20000000298023224,1.2000000178813934,0.4000000059604645,579.6667,1.6666666
10,64,3400,0.20000000298023224,1.2000000178813934,0.4000000059604645,810.6667,1.3333334
10,82,3400,0.20000000298023224,1.2000000178813934,0.4000000059604645,1075.3334,1.3333334
10,100,3400,0.20000000298023224,1.2000000178813934,0.4000000059604645,1336.0,1.3333334
10,10,4200,0.20000000298023224,1.2000000178813934,0.4000000059604645,169.33333,2.0
10,28,4200,0.20000000298023224,1.2000000178813934,0.4000000059604645,401.33334,1.6666666
10,46,4200,0.20000000298023224,1.2000000178813934,0.4000000059604645,715.0,1.3333334
10,64,4200,0.20000000298023224,1.2000000178813934,0.4000000059604645,678.0,0.6666667
10,82,4200,0.20000000298023224,1.2000000178813934,0.4000000059604645,1314.0,1.6666666
10,100,4200,0.20000000298023224,1.2000000178813934,0.4000000059604645,1618.0,1.0
10,10,5000,0.20000000298023224,1.2000000178813934,0.4000000059604645,141.0,3.0
10,28,5000,0.20000000298023224,1.2000000178813934,0.4000000059604645,472.66666,2.3333333
10,46,5000,0.20000000298023224,1.2000000178813934,0.4000000059604645,846.6667,1.3333334
10,64,5000,0.20000000298023224,1.2000000178813934,0.4000000059604645,802.3333,0.6666667
10,82,5000,0.20000000298023224,1.2000000178813934,0.4000000059604645,1565.0,1.3333334
10,100,5000,0.20000000298023224,1.2000000178813934,0.4000000059604645,2022.0,1.6666666
10,10,1000,0.20000000298023224,1.2000000178813934,0.800000011920929,27.333334,1.0
10,28,1000,0.20000000298023224,1.2000000178813934,0.800000011920929,102.333336,2.3333333
10,46,1000,0.20000000298023224,1.2000000178813934,0.800000011920929,210.33333,1.6666666
10,64,1000,0.20000000298023224,1.2000000178813934,0.800000011920929,163.0,0.6666667
10,82,1000,0.20000000298023224,1.2000000178813934,0.800000011920929,106.333336,0.33333334
10,100,1000,0.20000000298023224,1.2000000178813934,0.800000011920929,251.0,0.6666667
10,10,1800,0.20000000298023224,1.2000000178813934,0.800000011920929,49.0,1.6666666
10,28,1800,0.20000000298023224,1.2000000178813934,0.800000011920929,165.33333,2.0
10,46,1800,0.20000000298023224,1.2000000178813934,0.800000011920929,296.0,1.3333334
10,64,1800,0.20000000298023224,1.2000000178813934,0.800000011920929,421.33334,1.0
10,82,1800,0.20000000298023224,1.2000000178813934,0.800000011920929,365.66666,0.6666667
10,100,1800,0.20000000298023224,1.2000000178813934,0.800000011920929,2.0,0.0
10,10,2600,0.20000000298023224,1.2000000178813934,0.800000011920929,72.666664,1.3333334
10,28,2600,0.20000000298023224,1.2000000178813934,0.800000011920929,240.0,1.3333334
10,46,2600,0.20000000298023224,1.2000000178813934,0.800000011920929,420.33334,1.0
10,64,2600,0.20000000298023224,1.2000000178813934,0.800000011920929,409.0,0.6666667
10,82,2600,0.20000000298023224,1.2000000178813934,0.800000011920929,553.6667,0.6666667
10,100,2600,0.20000000298023224,1.2000000178813934,0.800000011920929,958.6667,1.0
10,10,3400,0.20000000298023224,1.2000000178813934,0.800000011920929,95.333336,1.3333334
10,28,3400,0.20000000298023224,1.2000000178813934,0.800000011920929,310.33334,1.0
10,46,3400,0.20000000298023224,1.2000000178813934,0.800000011920929,554.6667,1.3333334
10,64,3400,0.20000000298023224,1.2000000178813934,0.800000011920929,794.6667,1.3333334
10,82,3400,0.20000000298023224,1.2000000178813934,0.800000011920929,682.3333,0.6666667
10,100,3400,0.20000000298023224,1.2000000178813934,0.800000011920929,843.6667,0.6666667
10,10,4200,0.20000000298023224,1.2000000178813934,0.800000011920929,115.333336,2.0
10,28,4200,0.20000000298023224,1.2000000178813934,0.800000011920929,248.0,1.3333334
10,46,4200,0.20000000298023224,1.2000000178813934,0.800000011920929,697.6667,1.0
10,64,4200,0.20000000298023224,1.2000000178813934,0.800000011920929,649.3333,0.6666667
10,82,4200,0.20000000298023224,1.2000000178813934,0.800000011920929,847.3333,0.6666667
10,100,4200,0.20000000298023224,1.2000000178813934,0.800000011920929,1567.0,1.0
10,10,5000,0.20000000298023224,1.2000000178813934,0.800000011920929,139.0,2.3333333
10,28,5000,0.20000000298023224,1.2000000178813934,0.800000011920929,469.33334,1.3333334
10,46,5000,0.20000000298023224,1.2000000178813934,0.800000011920929,546.0,0.6666667
10,64,5000,0.20000000298023224,1.2000000178813934,0.800000011920929,1205.0,1.0
10,82,5000,0.20000000298023224,1.2000000178813934,0.800000011920929,1523.3334,1.0
10,100,5000,0.20000000298023224,1.2000000178813934,0.800000011920929,1958.0,1.0
10,10,1000,0.20000000298023224,1.2000000178813934,1.2000000178813934,18.666666,1.3333334
10,28,1000,0.20000000298023224,1.2000000178813934,1.2000000178813934,92.666664,1.6666666
10,46,1000,0.20000000298023224,1.2000000178813934,1.2000000178813934,154.33333,1.0
10,64,1000,0.20000000298023224,1.2000000178813934,1.2000000178813934,151.0,0.6666667
10,82,1000,0.20000000298023224,1.2000000178813934,1.2000000178813934,97.333336,0.33333334
10,100,1000,0.20000000298023224,1.2000000178813934,1.2000000178813934,359.0,1.3333334
10,10,1800,0.20000000298023224,1.2000000178813934,1.2000000178813934,17.0,0.6666667
10,28,1800,0.20000000298023224,1.2000000178813934,1.2000000178813934,105.666664,0.6666667
10,46,1800,0.20000000298023224,1.2000000178813934,1.2000000178813934,191.66667,0.6666667
10,64,1800,0.20000000298023224,1.2000000178813934,1.2000000178813934,2.3333333,0.0
10,82,1800,0.20000000298023224,1.2000000178813934,1.2000000178813934,348.66666,0.6666667
10,100,1800,0.20000000298023224,1.2000000178813934,1.2000000178813934,430.0,0.6666667
10,10,2600,0.20000000298023224,1.2000000178813934,1.2000000178813934,72.0,1.3333334
10,28,2600,0.20000000298023224,1.2000000178813934,1.2000000178813934,76.666664,0.33333334
10,46,2600,0.20000000298023224,1.2000000178813934,1.2000000178813934,399.66666,1.0
10,64,2600,0.20000000298023224,1.2000000178813934,1.2000000178813934,198.0,0.33333334
10,82,2600,0.20000000298023224,1.2000000178813934,1.2000000178813934,504.33334,0.6666667
10,100,2600,0.20000000298023224,1.2000000178813934,1.2000000178813934,618.3333,0.6666667
10,10,3400,0.20000000298023224,1.2000000178813934,1.2000000178813934,91.333336,1.0
10,28,3400,0.20000000298023224,1.2000000178813934,1.2000000178813934,201.33333,0.6666667
10,46,3400,0.20000000298023224,1.2000000178813934,1.2000000178813934,354.33334,0.6666667
10,64,3400,0.20000000298023224,1.2000000178813934,1.2000000178813934,254.33333,0.33333334
10,82,3400,0.20000000298023224,1.2000000178813934,1.2000000178813934,1008.0,1.0
10,100,3400,0.20000000298023224,1.2000000178813934,1.2000000178813934,395.66666,0.33333334
10,10,4200,0.20000000298023224,1.2000000178813934,1.2000000178813934,74.333336,0.6666667
10,28,4200,0.20000000298023224,1.2000000178813934,1.2000000178813934,374.66666,1.6666666
10,46,4200,0.20000000298023224,1.2000000178813934,1.2000000178813934,437.66666,0.6666667
10,64,4200,0.20000000298023224,1.2000000178813934,1.2000000178813934,930.0,1.0
10,82,4200,0.20000000298023224,1.2000000178813934,1.2000000178813934,1204.3334,1.0
10,100,4200,0.20000000298023224,1.2000000178813934,1.2000000178813934,1538.6666,1.0
10,10,5000,0.20000000298023224,1.2000000178813934,1.2000000178813934,138.33333,1.3333334
10,28,5000,0.20000000298023224,1.2000000178813934,1.2000000178813934,440.66666,1.0
10,46,5000,0.20000000298023224,1.2000000178813934,1.2000000178813934,521.6667,0.6666667
10,64,5000,0.20000000298023224,1.2000000178813934,1.2000000178813934,1094.3334,1.0
10,82,5000,0.20000000298023224,1.2000000178813934,1.2000000178813934,3.6666667,0.0
10,100,5000,0.20000000298023224,1.2000000178813934,1.2000000178813934,593.3333,0.33333334
10,10,1000,0.20000000298023224,1.2000000178813934,1.600000023841858,27.0,1.6666666
10,28,1000,0.20000000298023224,1.2000000178813934,1.600000023841858,88.666664,1.0
10,46,1000,0.20000000298023224,1.2000000178813934,1.600000023841858,55.0,0.33333334
10,64,1000,0.20000000298023224,1.2000000178813934,1.600000023841858,73.333336,0.33333334
10,82,1000,0.20000000298023224,1.2000000178813934,1.600000023841858,194.0,0.6666667
10,100,1000,0.20000000298023224,1.2000000178813934,1.600000023841858,237.0,0.6666667
10,10,1800,0.20000000298023224,1.2000000178813934,1.600000023841858,50.0,1.0
10,28,1800,0.20000000298023224,1.2000000178813934,1.600000023841858,52.333332,0.33333334
10,46,1800,0.20000000298023224,1.2000000178813934,1.600000023841858,96.333336,0.33333334
10,64,1800,0.20000000298023224,1.2000000178813934,1.600000023841858,388.0,1.0
10,82,1800,0.20000000298023224,1.2000000178813934,1.600000023841858,175.66667,0.33333334
10,100,1800,0.20000000298023224,1.2000000178813934,1.600000023841858,2.3333333,0.0
10,10,2600,0.20000000298023224,1.2000000178813934,1.600000023841858,24.333334,0.6666667
10,28,2600,0.20000000298023224,1.2000000178813934,1.600000023841858,149.66667,1.0
10,46,2600,0.20000000298023224,1.2000000178813934,1.600000023841858,127.666664,0.33333334
10,64,2600,0.20000000298023224,1.2000000178813934,1.600000023841858,375.0,0.6666667
10,82,2600,0.20000000298023224,1.2000000178813934,1.600000023841858,242.0,0.33333334
10,100,2600,0.20000000298023224,1.2000000178813934,1.600000023841858,3.6666667,0.0
10,10,3400,0.20000000298023224,1.2000000178813934,1.600000023841858,94.666664,1.0
10,28,3400,0.20000000298023224,1.2000000178813934,1.600000023841858,298.33334,1.0
10,46,3400,0.20000000298023224,1.2000000178813934,1.600000023841858,508.66666,1.0
10,64,3400,0.20000000298023224,1.2000000178813934,1.600000023841858,500.66666,0.6666667
10,82,3400,0.20000000298023224,1.2000000178813934,1.600000023841858,315.0,0.33333334
10,100,3400,0.20000000298023224,1.2000000178813934,1.600000023841858,871.3333,0.6666667
10,10,4200,0.20000000298023224,1.2000000178813934,1.600000023841858,84.333336,0.6666667
10,28,4200,0.20000000298023224,1.2000000178813934,1.600000023841858,348.66666,0.6666667
10,46,4200,0.20000000298023224,1.2000000178813934,1.600000023841858,791.6667,1.0
10,64,4200,0.20000000298023224,1.2000000178813934,1.600000023841858,775.0,0.6666667
10,82,4200,0.20000000298023224,1.2000000178813934,1.600000023841858,912.6667,0.6666667
10,100,4200,0.20000000298023224,1.2000000178813934,1.600000023841858,606.3333,0.33333334
10,10,5000,0.20000000298023224,1.2000000178813934,1.600000023841858,264.66666,2.0
10,28,5000,0.20000000298023224,1.2000000178813934,1.600000023841858,457.0,0.6666667
10,46,5000,0.20000000298023224,1.2000000178813934,1.600000023841858,1071.6666,1.3333334
10,64,5000,0.20000000298023224,1.2000000178813934,1.600000023841858,463.66666,0.33333334
